x,y,cluster,is_included,target,segment,stream
0.5054271449,0.1521136103,-1,False,12,1,-1
0.5069641106,0.1318501362,-1,False,12,1,-1
0.4972795282,0.1334398974,10,False,12,1,-1
0.559634907,0.1150978377,10,False,12,1,-1
0.5202342387,0.0984923366,10,False,12,1,-1
0.5267387455,0.1387550496,10,False,12,1,-1
0.4041009812,0.383946892,10,False,13,1,-1
0.4407440273,0.3835010629,10,False,13,1,-1
0.3976166417,0.4347279084,10,True,13,1,-1
0.3785192057,0.3488731943,10,True,13,1,-1
0.4390414768,0.3905636475,10,True,13,1,-1
0.4317833473,0.4619832868,10,True,13,1,-1
0.4292528733,0.4369059464,10,True,13,1,-1
0.3998286835,0.3854670603,10,True,13,1,-1
0.347943353,0.4110195893,10,False,13,1,-1
0.3767710133,0.3876320497,10,False,13,1,-1
0.4583671225,0.3666954824,10,False,13,1,-1
0.3755896302,0.3992942852,10,False,13,1,-1
0.416912567,0.3836098017,10,False,13,1,-1
0.3954852693,0.3818623693,10,False,13,1,-1
0.3927679819,0.3910214379,10,False,13,1,-1
0.3855013608,0.3900819347,10,False,13,1,-1
0.4760719487,0.3748900379,10,False,13,1,-1
0.3752234332,0.3778064123,10,False,13,1,-1
0.3864099538,0.3535196029,10,False,13,1,-1
0.4404765443,0.3663627417,10,False,13,1,-1
0.3704734873,0.391562957,10,False,13,1,-1
0.3197217752,0.4038297803,10,False,13,1,-1
0.2727466681,0.3624666308,10,False,13,1,-1
0.3856871128,0.3900982455,10,False,13,1,-1
0.383716018,0.3898927292,10,False,13,1,-1
0.4199971129,0.3447063237,10,False,13,1,-1
0.4080739527,0.3246548903,10,False,13,1,-1
0.3694736105,0.3959364313,10,False,13,1,-1
0.426933626,0.3600036971,10,False,13,1,-1
0.4113071002,0.4293529498,10,False,13,1,-1
0.3758369458,0.4094091678,10,False,13,1,-1
0.4271512213,0.3514698766,10,False,13,1,-1
0.3958037015,0.3916988805,10,True,13,1,-1
0.3362112521,0.4021769506,10,True,13,1,-1
0.4053587881,0.3296666612,10,True,13,1,-1
0.4054904067,0.3824843552,10,True,13,1,-1
0.4049342119,0.3745148891,10,True,13,1,-1
0.3970508939,0.365477608,10,True,13,1,-1
0.4026606065,0.3820407009,10,False,13,1,-1
0.3923879862,0.347720563,10,False,13,1,-1
0.4033717716,0.3832531385,10,False,13,1,-1
0.3437113901,0.4215030963,10,False,13,1,-1
0.3915738614,0.3668237942,10,False,13,1,-1
0.4016607297,0.3861575516,10,False,13,1,-1
0.4042941634,0.3758534636,10,False,13,1,-1
0.4025427867,0.3836815693,10,False,13,1,-1
0.4057207393,0.409406993,10,False,13,1,-1
0.4097871175,0.3736297553,10,False,13,1,-1
0.386530958,0.3774584482,10,False,13,1,-1
0.3740462958,0.3929461145,10,False,13,1,-1
0.4227197076,0.3736025706,10,False,13,1,-1
0.4038462355,0.4511605148,10,False,13,1,-1
0.3827798275,0.3028527622,10,False,13,1,-1
0.3380815101,0.3119063542,10,False,13,1,-1
0.4153798471,0.4085664421,10,False,13,1,-1
0.3955054367,0.3886520196,10,False,13,1,-1
0.3772338014,0.3787459155,10,False,13,1,-1
0.3879596568,0.4237289794,10,False,13,1,-1
0.4011491154,0.3866653618,10,False,13,1,-1
0.4186904797,0.3719138571,10,False,13,1,-1
0.3980518323,0.38711989,10,False,13,1,-1
0.40591286,0.3952731247,10,False,13,1,-1
0.3323136429,0.3637932441,10,False,13,1,-1
0.3998254992,0.3734644723,10,False,13,1,-1
0.3912936411,0.3180903293,10,False,13,1,-1
0.4094336579,0.3923426142,10,False,13,1,-1
0.4510920099,0.3896991741,10,False,13,1,-1
0.3967919025,0.4220707128,10,False,13,1,-1
0.4196797422,0.4172057392,10,False,13,1,-1
0.399935889,0.3597416366,10,False,13,1,-1
0.8678570367,0.5084886939,10,False,14,1,-1
0.893397416,0.5221158394,10,False,14,1,-1
0.8451411503,0.5344000609,10,False,14,1,-1
0.8944747781,0.540230635,10,False,14,1,-1
0.8371792858,0.5974000555,-1,False,14,1,-1
0.8945140513,0.543524333,-1,False,14,1,-1
0.8620753708,0.5469115464,-1,False,14,1,-1
0.9155645377,0.5258488422,-1,False,14,1,-1
0.8705775085,0.5625090389,-1,False,14,1,-1
0.8971241333,0.5328516205,-1,False,14,1,-1
0.8775554178,0.5130513736,-1,False,14,1,-1
0.9238650018,0.5499497083,-1,False,14,1,-1
0.9057281694,0.5025776531,-1,False,14,1,-1
0.8775851381,0.5463374056,-1,False,14,1,-1
0.9403672159,0.522697592,-1,False,14,1,-1
0.8315122554,0.572448852,-1,False,14,1,-1
0.9492971142,0.6186530526,-1,False,14,1,-1
0.9103709097,0.5480065461,-1,False,14,1,-1
0.8930513865,0.5685222942,-1,False,14,1,-1
0.8716113515,0.5734166272,-1,False,14,1,-1
0.9083860162,0.5547211665,-1,False,14,1,-1
0.9095981811,0.5277278485,-1,False,14,1,-1
0.8806410251,0.5454859809,-1,False,14,1,-1
0.8991865121,0.5428827741,-1,False,14,1,-1
0.9410168175,0.5255759078,-1,False,14,1,-1
0.8522167122,0.5465679318,-1,False,14,1,-1
0.8935428334,0.53790145,-1,False,14,1,-1
0.8885912138,0.5384027359,-1,False,14,1,-1
0.8971782668,0.5435754403,-1,False,14,1,-1
0.9296572821,0.6070016909,-1,False,14,1,-1
0.9000653847,0.5404698603,-1,False,14,1,-1
0.8772688289,0.5507239285,-1,False,14,1,-1
0.8706189047,0.5260293486,-1,False,14,1,-1
0.8922871494,0.538105879,-1,False,14,1,-1
0.9743895656,0.5317892425,-1,False,14,1,-1
0.9199472252,0.4881338792,-1,False,14,1,-1
0.938629638,0.5260717567,-1,False,14,1,-1
0.9135923814,0.4948202276,-1,False,14,1,-1
0.8636558555,0.4932359034,-1,False,14,1,-1
0.8864555957,0.5313760351,-1,False,14,1,-1
0.847988995,0.5370946082,-1,False,14,1,-1
0.8552672919,0.6397581649,-1,False,14,1,-1
0.8684716107,0.5348622008,-1,False,14,1,-1
0.8771541933,0.5185927025,-1,False,14,1,-1
0.8820092218,0.5160949725,-1,False,14,1,-1
0.8960733073,0.5304974256,-1,False,14,1,-1
0.9022063101,0.5351101252,-1,False,14,1,-1
0.912280441,0.5550321595,-1,False,14,1,-1
0.892382679,0.5259891152,-1,False,14,1,-1
0.8770119603,0.5327167844,-1,False,14,1,-1
0.8919453655,0.5349230945,-1,False,14,1,-1
0.8782963032,0.5525094195,-1,False,14,1,-1
0.8686870831,0.5707666629,-1,False,14,1,-1
0.8676978207,0.5405329288,-1,False,14,1,-1
0.8844537191,0.5819700207,-1,False,14,1,-1
0.9176056876,0.4661425457,-1,False,14,1,-1
0.8694714876,0.6211257727,-1,False,14,1,-1
0.8736376412,0.5619544711,-1,False,14,1,-1
0.8625848622,0.4344756344,10,True,14,1,-1
0.8758082869,0.5569600983,10,True,14,1,-1
0.8913360987,0.5366302935,10,True,14,1,-1
0.9431683572,0.5872916972,10,True,14,1,-1
0.8491608252,0.5647501454,10,True,14,1,-1
0.9083700946,0.5965899514,10,True,14,1,-1
0.9212719028,0.5277920044,10,False,14,1,-1
0.917910321,0.4962686283,10,False,14,1,-1
0.8810199593,0.514944516,10,False,14,1,-1
0.8777114495,0.53103677,10,False,14,1,-1
0.9030681997,0.5061595089,10,False,14,1,-1
0.8738584208,0.5768397245,10,False,14,1,-1
0.7011302218,0.8401550615,-1,False,15,1,-1
0.7438510757,0.8322801981,-1,False,15,1,-1
0.6584910988,0.9252670897,-1,False,15,1,-1
0.6919922812,0.8799534598,-1,False,15,1,-1
0.6349260601,0.8877130601,-1,False,15,1,-1
0.6929008742,0.9045599613,-1,False,15,1,-1
0.7010028489,0.8832634687,-1,False,15,1,-1
0.7029548378,0.8727234174,-1,False,15,1,-1
0.701839264,0.8654020345,-1,False,15,1,-1
0.6885903647,0.8758181235,-1,False,15,1,-1
0.6762670414,0.8915384908,-1,False,15,1,-1
0.6819308875,0.8932554764,-1,False,15,1,-1
0.6943072828,0.8533874853,-1,False,15,1,-1
0.7416379724,0.9104481669,-1,False,15,1,-1
0.6673859695,0.9424586929,-1,False,15,1,-1
0.7210247995,0.8405160743,-1,False,15,1,-1
0.6883780766,0.8748742708,-1,False,15,1,-1
0.6963378183,0.8891168779,-1,False,15,1,-1
0.7220586425,0.9172813127,-1,False,15,1,-1
0.7040757189,0.8982781212,-1,False,15,1,-1
0.6809373793,0.8162977703,-1,False,15,1,-1
0.8165236553,0.9183132438,-1,False,15,1,-1
0.6936481283,0.8768652781,-1,False,15,1,-1
0.6449492419,0.8533091933,-1,False,15,1,-1
0.6922969146,0.8801100437,-1,False,15,1,-1
0.6848551558,0.8740315451,-1,False,15,1,-1
0.7045257697,0.8930206006,-1,False,15,1,-1
0.6888790765,0.9041380548,-1,False,15,1,-1
0.7033900284,0.9294785431,-1,False,15,1,-1
0.6914222877,0.8759257749,-1,False,15,1,-1
0.7009678214,0.8613243298,-1,False,15,1,-1
0.6818841841,0.9426881317,-1,False,15,1,-1
0.6953772147,0.8856481104,-1,False,15,1,-1
0.6998883365,0.9085658984,-1,False,15,1,-1
0.6967135682,0.8776231875,-1,False,15,1,-1
0.581696946,0.8758485704,-1,False,15,1,-1
0.6882305364,0.8775231478,-1,False,15,1,-1
0.7031045009,0.8688827633,-1,False,15,1,-1
0.7349700037,0.8761606507,-1,False,15,1,-1
0.6915178173,0.8758594442,-1,False,15,1,-1
0.7013541857,0.8779624525,-1,False,15,1,-1
0.7040141554,0.8656956292,-1,False,15,1,-1
0.6655029742,0.8467022243,-1,False,15,1,-1
0.6960905027,0.8832797795,-1,False,15,1,-1
0.6981263454,0.879572874,-1,False,15,1,-1
0.7046064391,0.860433759,-1,False,15,1,-1
0.698809913,0.8801491896,-1,False,15,1,-1
0.7227475173,0.8377628081,-1,False,15,1,-1
0.6997216903,0.9211219669,-1,False,15,1,-1
0.6968621698,0.8862113773,-1,False,15,1,-1
0.6851311303,0.8888635165,-1,False,15,1,-1
0.685626823,0.8639742941,-1,False,15,1,-1
0.6799842058,0.8802807636,-1,False,15,1,-1
0.6902377202,0.8785094086,-1,False,15,1,-1
0.6923064676,0.8957260217,-1,False,15,1,-1
0.6628334515,0.950282449,-1,False,15,1,-1
0.7268096498,0.8863755729,-1,False,15,1,-1
0.6855047574,0.8451363856,-1,False,15,1,-1
0.701340387,0.8544966209,-1,False,15,1,-1
0.7029049501,0.8723993758,-1,False,15,1,-1
0.6928117132,0.8795413398,-1,False,15,1,-1
0.7358467535,0.9022199025,-1,False,15,1,-1
0.7017543487,0.856582231,-1,False,15,1,-1
0.694517448,0.8725407363,-1,False,15,1,-1
0.684701247,0.8568932239,-1,False,15,1,-1
0.6602870559,0.7657016099,-1,False,15,1,-1
0.7045576129,0.9347849962,-1,False,15,1,-1
0.697501157,0.9202661926,-1,False,15,1,-1
0.6102061742,0.8670135434,-1,False,15,1,-1
0.6781680812,0.7900514878,-1,False,15,1,-1
0.6262084499,0.5239698359,10,False,1,2,-1
0.7353797197,0.6050443926,10,False,1,2,-1
0.5999399225,0.4936480234,10,False,1,2,-1
0.5372289612,0.5595328581,10,False,1,2,-1
0.6798440956,0.5815133178,10,False,1,2,-1
0.6238817725,0.568519032,10,False,1,2,-1
0.6200574027,0.5681232228,10,True,1,2,-1
0.606771353,0.565404753,10,True,1,2,-1
0.6305306353,0.5806303588,10,True,1,2,-1
0.6640679067,0.6626074475,10,True,1,2,-1
0.5506073562,0.6562690633,10,True,1,2,-1
0.5685011188,0.6017931027,10,True,1,2,-1
0.6132843514,0.5818667189,10,False,1,2,-1
0.6010533735,0.5614444861,10,False,1,2,-1
0.5576807951,0.5314075693,10,False,1,2,-1
0.6679145668,0.5704567573,10,False,1,2,-1
0.6148796963,0.6153049851,10,False,1,2,-1
0.5773471632,0.5527551692,10,False,1,2,-1
0.6346161195,0.6120015006,10,False,1,2,-1
0.6358388988,0.5720987131,10,False,1,2,-1
0.5809825966,0.553396728,10,False,1,2,-1
0.6546890192,0.5243254117,10,False,1,2,-1
0.5737372043,0.5619544711,10,False,1,2,-1
0.6105182377,0.6325585694,10,False,1,2,-1
0.6220476035,0.5431709319,10,True,1,2,-1
0.6204299683,0.567947066,10,True,1,2,-1
0.6165312976,0.5963496387,10,True,1,2,-1
0.6125105613,0.5745268503,10,True,1,2,-1
0.6316716837,0.532662415,10,True,1,2,-1
0.620496839,0.5657451054,10,True,1,2,-1
0.6197357863,0.568121048,10,False,1,2,-1
0.6775853504,0.5628559157,10,False,1,2,-1
0.614493332,0.5782957369,10,False,1,2,-1
0.6914583767,0.586251067,10,False,1,2,-1
0.6087169733,0.5251692247,10,False,1,2,-1
0.6773582022,0.4374387665,10,False,1,2,-1
0.6248933252,0.5862728148,10,False,1,2,-1
0.6402279549,0.49685908,10,False,1,2,-1
0.6178273164,0.563560543,10,False,1,2,-1
0.6593625413,0.5893131514,10,False,1,2,-1
0.6048331628,0.6408814367,10,False,1,2,-1
0.5813827597,0.5685201194,10,False,1,2,-1
0.5723743148,0.5643184524,10,False,1,2,-1
0.6576642367,0.5839642902,10,False,1,2,-1
0.5803680226,0.5289826942,10,False,1,2,-1
0.5824495073,0.5743735286,10,False,1,2,-1
0.6801869409,0.6131965399,10,False,1,2,-1
0.687605348,0.5654884818,10,False,1,2,-1
0.6124097245,0.5206543901,10,False,1,2,-1
0.622297042,0.6162499252,10,False,1,2,-1
0.6328573127,0.5868175961,10,False,1,2,-1
0.6188600979,0.5184045844,10,False,1,2,-1
0.5853833286,0.5904777439,10,False,1,2,-1
0.618110721,0.5358625977,10,False,1,2,-1
0.6212239257,0.5678187542,10,False,1,2,-1
0.5591721189,0.5533956407,10,False,1,2,-1
0.6000959542,0.5479239046,10,False,1,2,-1
0.6707295068,0.5853985549,10,False,1,2,-1
0.6042536163,0.5278746459,10,False,1,2,-1
0.5967651542,0.5349981243,10,False,1,2,-1
0.8359543835,0.2865147586,-1,False,2,2,-1
0.8288172582,0.2822152267,-1,False,2,2,-1
0.8285168705,0.2722297433,-1,False,2,2,-1
0.8233975434,0.2816030273,-1,False,2,2,-1
0.8431265364,0.3093151087,-1,False,2,2,-1
0.8407436027,0.2979116715,-1,False,2,2,-1
0.83550964,0.2887656516,-1,False,2,2,-1
0.8022037626,0.2428833178,-1,False,2,2,-1
0.8282398346,0.3000755735,-1,False,2,2,-1
0.8350097016,0.2856785573,-1,False,2,2,-1
0.8321278908,0.2868224894,-1,False,2,2,-1
0.8302342811,0.2905435309,-1,False,2,2,-1
0.8565335903,0.3550919658,-1,False,2,2,-1
0.8430734644,0.3185774791,-1,False,2,2,-1
0.8327201746,0.2811441496,-1,False,2,2,-1
0.8355467904,0.3037194104,-1,False,2,2,-1
0.8321045391,0.3084212758,-1,False,2,2,-1
0.8465783407,0.3216743599,-1,False,2,2,-1
0.8726027368,0.3782228819,-1,False,2,2,-1
0.8452356185,0.3239448259,-1,False,2,2,-1
0.8478648065,0.3475639792,-1,False,2,2,-1
0.8134985501,0.262311678,-1,False,2,2,-1
0.8112896926,0.2550805483,-1,False,2,2,-1
0.8338198269,0.2920234658,-1,False,2,2,-1
0.8183058137,0.2745882877,-1,False,2,2,-1
0.8315770033,0.2918592703,-1,False,2,2,-1
0.8633193789,0.3573080624,-1,False,2,2,-1
0.7994641849,0.2182441947,-1,False,2,2,-1
0.8298065206,0.2928096473,-1,False,2,2,-1
0.8057712638,0.2513703806,-1,False,2,2,-1
0.8432953055,0.3066336101,-1,False,2,2,-1
0.8334907803,0.296407814,-1,False,2,2,-1
0.8292450187,0.2902542857,-1,False,2,2,-1
0.8278057055,0.2911622546,-1,False,2,2,-1
0.8260384072,0.2881491026,-1,False,2,2,-1
0.834654119,0.2927030833,-1,False,2,2,-1
0.7961238319,0.2245978024,-1,False,2,2,-1
0.8553946648,0.3501139039,-1,False,2,2,-1
0.8195890952,0.2690676192,-1,False,2,2,-1
0.8295698194,0.2853566904,-1,False,2,2,-1
0.8332689393,0.2899846135,-1,False,2,2,-1
0.8396715479,0.3064302685,-1,False,2,2,-1
0.8687263564,0.3746616864,-1,False,2,2,-1
0.8392894293,0.3154066559,-1,False,2,2,-1
0.8047236221,0.2188890158,-1,False,2,2,-1
0.849601323,0.3262642244,-1,False,2,2,-1
0.8302183595,0.2917070359,-1,False,2,2,-1
0.8062722637,0.2510104552,-1,False,2,2,-1
0.8389816116,0.296587233,-1,False,2,2,-1
0.8226067703,0.2810549838,-1,False,2,2,-1
0.8432560322,0.3187155774,-1,False,2,2,-1
0.8627557541,0.3505173248,-1,False,2,2,-1
0.821880745,0.2779178696,-1,False,2,2,-1
0.8302650629,0.2918364351,-1,False,2,2,-1
0.8325460984,0.2931434754,-1,False,2,2,-1
0.8270191781,0.2985543177,-1,False,2,2,-1
0.8710466652,0.3824745687,-1,False,2,2,-1
0.8280052563,0.2960326651,-1,False,2,2,-1
0.8324707361,0.301666422,-1,False,2,2,-1
0.8327244203,0.2932478646,-1,False,2,2,-1
0.8313434864,0.3043772801,10,True,2,2,-1
0.8313158889,0.2986945908,10,True,2,2,-1
0.8112758938,0.2529688409,10,True,2,2,-1
0.3450530508,0.7082973136,10,True,3,2,-1
0.4151654361,0.7821907605,10,True,3,2,-1
0.4114408417,0.8049747998,10,True,3,2,-1
0.4252565501,0.7604908469,-1,False,3,2,-1
0.4011310709,0.8058479723,-1,False,3,2,-1
0.412468316,0.7836826567,-1,False,3,2,-1
0.4011936959,0.7594730518,-1,False,3,2,-1
0.4311624046,0.8415599667,-1,False,3,2,-1
0.4115522929,0.7775715365,-1,False,3,2,-1
0.4187191386,0.8456550697,-1,False,3,2,-1
0.414784379,0.7763841089,-1,False,3,2,-1
0.4166716201,0.7969933724,-1,False,3,2,-1
0.4102488441,0.7603364378,-1,False,3,2,-1
0.4273189289,0.7643543362,-1,False,3,2,-1
0.420546939,0.7388507397,-1,False,3,2,-1
0.4189261195,0.8077606877,-1,False,3,2,-1
0.4019069839,0.8385674751,-1,False,3,2,-1
0.4293951063,0.7293621926,-1,False,3,2,-1
0.4076514994,0.8060795859,-1,False,3,2,-1
0.4044799154,0.7848755213,-1,False,3,2,-1
0.4060349256,0.7958331294,-1,False,3,2,-1
0.4809195471,0.8473383462,10,True,3,2,-1
0.4232875782,0.8583209643,10,True,3,2,-1
0.3281623494,0.7356875282,10,True,3,2,-1
0.4232843939,0.8269552594,10,True,3,2,-1
0.4304363794,0.7550278099,10,True,3,2,-1
0.4788019734,0.782427811,10,True,3,2,-1
0.4041572375,0.8044300184,10,False,3,2,-1
0.417163067,0.7871220647,10,False,3,2,-1
0.5016155123,0.8465684755,10,False,3,2,-1
0.40360635,0.7595361203,10,False,3,2,-1
0.4222813327,0.7990604968,10,False,3,2,-1
0.4297613033,0.7800214215,10,False,3,2,-1
0.3891028281,0.8158921746,10,False,3,2,-1
0.4318512795,0.8018844433,10,False,3,2,-1
0.4361586047,0.7885084843,10,False,3,2,-1
0.4095875667,0.7943347089,10,False,3,2,-1
0.4345377852,0.8005643543,10,False,3,2,-1
0.4330836118,0.77321981,10,False,3,2,-1
0.4396963856,0.7982982379,10,False,3,2,-1
0.481553227,0.8021214939,10,False,3,2,-1
0.4166694972,0.7896513291,10,False,3,2,-1
0.4360938568,0.8627172737,10,False,3,2,-1
0.4132261845,0.8272912623,10,False,3,2,-1
0.4270843505,0.7322861788,10,False,3,2,-1
0.3952273393,0.7205489134,10,False,3,2,-1
0.4169783763,0.8001326613,10,False,3,2,-1
0.4026192104,0.7973326374,10,False,3,2,-1
0.3851521469,0.7596046257,10,False,3,2,-1
0.538872071,0.8485507837,10,False,3,2,-1
0.4550225238,0.8199970641,10,False,3,2,-1
0.4361925708,0.7818580198,10,False,3,2,-1
0.4179113825,0.7687386844,10,False,3,2,-1
0.3951795745,0.781617707,10,False,3,2,-1
0.4214130744,0.8078226688,10,False,3,2,-1
0.3926034586,0.7846819662,10,False,3,2,-1
0.4019282127,0.7890075954,10,False,3,2,-1
0.4817793138,0.8221990246,10,False,3,2,-1
0.3922818422,0.8015517026,10,False,3,2,-1
0.3793534979,0.8036155649,10,False,3,2,-1
0.4200427548,0.7974283275,10,False,3,2,-1
0.4638112504,0.863228346,10,False,3,2,-1
0.4505825185,0.8361360757,10,False,3,2,-1
0.846822472,0.7382244042,-1,False,4,2,-1
0.8539150168,0.7542111816,-1,False,4,2,-1
0.8044253574,0.8124223197,-1,False,4,2,-1
0.9007999015,0.680741816,-1,False,4,2,-1
0.8341042929,0.7040934719,-1,False,4,2,-1
0.8709267224,0.8042168904,-1,False,4,2,-1
0.8248644541,0.7342663122,-1,False,4,2,-1
0.8626899448,0.7956178266,-1,False,4,2,-1
0.8466112453,0.7158013777,-1,False,4,2,-1
0.8875701081,0.7388420406,-1,False,4,2,-1
0.8335003333,0.7735579877,-1,False,4,2,-1
0.8860830301,0.7854735846,-1,False,4,2,-1
0.8770204518,0.6526339254,-1,False,4,2,-1
0.8248538397,0.6780635796,-1,False,4,2,-1
0.8569613508,0.7983547821,-1,False,4,2,-1
0.8474264316,0.7266589462,-1,False,4,2,-1
0.823003749,0.7995596079,-1,False,4,2,-1
0.8469678893,0.7326885123,-1,False,4,2,-1
0.8774683797,0.6878011385,-1,False,4,2,-1
0.8547195887,0.7563772584,-1,False,4,2,-1
0.8542886439,0.8211725304,-1,False,4,2,-1
0.8521041995,0.744665003,-1,False,4,2,-1
0.8338208883,0.7410961958,-1,False,4,2,-1
0.8527771527,0.7404752973,-1,False,4,2,-1
0.8815697855,0.7488057762,-1,False,4,2,-1
0.8507466172,0.7418541052,-1,False,4,2,-1
0.8246871935,0.7323492473,-1,False,4,2,-1
0.894359081,0.7501769724,-1,False,4,2,-1
0.8553670673,0.7097739864,-1,False,4,2,-1
0.8290242391,0.6757920262,-1,False,4,2,-1
0.8550539424,0.7227421749,-1,False,4,2,-1
0.8747075732,0.7382439772,-1,False,4,2,-1
0.8495800942,0.7413887031,-1,False,4,2,-1
0.8796528241,0.7096032665,-1,False,4,2,-1
0.8551813153,0.7472127529,-1,False,4,2,-1
0.84971702,0.7407754163,-1,False,4,2,-1
0.8514768882,0.759097903,-1,False,4,2,-1
0.8681340727,0.7724358033,-1,False,4,2,-1
0.904228354,0.6898378161,-1,False,4,2,-1
0.882130226,0.7275081962,-1,False,4,2,-1
0.845904326,0.7490667493,-1,False,4,2,-1
0.8515596805,0.7413702175,-1,False,4,2,-1
0.8445032247,0.7659180001,-1,False,4,2,-1
0.865936891,0.7671630593,-1,False,4,2,-1
0.9009410731,0.7461764722,-1,False,4,2,-1
0.8556929295,0.7389138082,-1,False,4,2,-1
0.8464106331,0.7384810278,-1,False,4,2,-1
0.9107912401,0.7298982749,-1,False,4,2,-1
0.8370572201,0.7381885204,-1,False,4,2,-1
0.8190445763,0.7611628527,-1,False,4,2,-1
0.8723119021,0.7760850772,-1,False,4,2,-1
0.8550900314,0.7412038472,-1,False,4,2,-1
0.7763162923,0.8451657451,-1,False,4,2,-1
0.8330938016,0.8012744187,-1,False,4,2,-1
0.8495333908,0.7428077444,-1,False,4,2,-1
0.9023899392,0.7113017665,-1,False,4,2,-1
0.8384784888,0.6660609916,-1,False,4,2,-1
0.8515331445,0.7184578664,-1,False,4,2,-1
0.8983012708,0.7242188477,-1,False,4,2,-1
0.859282721,0.7259401828,-1,False,4,2,-1
0.8679897168,0.7743778782,10,False,4,2,-1
0.8111145549,0.740909165,10,False,4,2,-1
0.8283438557,0.7404948702,10,False,4,2,-1
0.9063162073,0.1142899085,10,False,5,2,-1
0.8905474485,0.1067140768,10,False,5,2,-1
0.8056672427,0.0974462694,10,False,5,2,-1
0.9045828751,0.0774579045,10,False,5,2,-1
0.9152397369,0.1200171807,10,False,5,2,-1
0.8146565816,0.1019469681,10,False,5,2,-1
0.8809063852,0.1260413099,10,False,5,2,-1
0.8746247808,0.1297199432,10,False,5,2,-1
0.8818744189,0.1160449526,10,False,5,2,-1
0.8410906937,0.1377992356,10,False,5,2,-1
0.8690798161,0.0968797403,10,False,5,2,-1
0.8821886052,0.1161319437,10,False,5,2,-1
0.8914698402,0.1148944962,10,False,5,2,-1
0.8862157102,0.151291545,10,False,5,2,-1
0.9297029241,0.0820673419,10,False,5,2,-1
0.8894849467,0.129881964,10,False,5,2,-1
0.8813829719,0.123560978,10,False,5,2,-1
0.8761850982,0.1080374279,10,False,5,2,-1
0.910277503,0.0910752636,10,False,5,2,-1
0.8813330842,0.1137190298,10,False,5,2,-1
0.8485377597,0.1637421368,10,False,5,2,-1
0.9041922651,0.1140234985,10,False,5,2,-1
0.8472194507,0.0968471187,10,False,5,2,-1
0.8443365785,0.1264295074,10,False,5,2,-1
0.8961242565,0.130736651,10,False,5,2,-1
0.9369270875,0.1206130693,10,False,5,2,-1
0.9428074674,0.1037835663,10,False,5,2,-1
0.8273832522,0.0600923192,10,False,5,2,-1
0.8864736402,0.0325933658,10,False,5,2,-1
0.874603552,0.1423510414,10,False,5,2,-1
0.9220403857,0.1042750657,10,False,5,2,-1
0.9108528037,0.2082978573,10,False,5,2,-1
0.8831513317,0.1150184584,10,False,5,2,-1
0.8507720918,0.1355994498,10,True,5,2,-1
0.8395356835,0.1188656369,10,True,5,2,-1
0.873899817,0.1146672321,10,True,5,2,-1
0.8748954481,0.1076122592,10,True,5,2,-1
0.8605999686,0.072621203,10,True,5,2,-1
0.8660876155,0.0834863832,10,True,5,2,-1
0.8488402702,0.0719578963,-1,False,5,2,-1
0.8904083998,0.1161439049,-1,False,5,2,-1
0.8894987454,0.111087551,-1,False,5,2,-1
0.9092012024,0.1441060856,-1,False,5,2,-1
0.8732905502,0.110860287,-1,False,5,2,-1
0.880081646,0.1612661545,-1,False,5,2,-1
0.8948898013,0.2095777129,-1,False,5,2,-1
0.8881347944,0.0844661197,-1,False,5,2,-1
0.8643691435,0.1499736308,-1,False,5,2,-1
